0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.871
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.74
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.632
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.918
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.716
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.887
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,0.621
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.657933224658,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.995
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.728
0.705480231072,1.0
0.705480231072,0.905
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.995
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.834
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.81
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.842
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.858
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.726
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.86
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.945
0.705480231072,0.973
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.718
0.705480231072,0.927
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.953
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.847
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.733
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.873
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.918
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.857
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.729
0.705480231072,0.974
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.724
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.87
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.975
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.935
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.855
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.924
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.964
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.711
0.705480231072,1.0
0.705480231072,0.726
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.844
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.96
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.797
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.941
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.697
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.754
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.844
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.964
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.924
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.893
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.717
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.88
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.867
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,0.724
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
0.705480231072,1.0
